experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1290,25800,25800.0,9.906278415990528,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1300,26000,26000.0,9.976562083000317,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1310,26200,26200.0,10.048467040993273,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1320,26400,26400.0,10.12571300000127,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1330,26600,26600.0,10.196703624998918,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1340,26800,26800.0,10.267087832995458,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1350,27000,27000.0,10.337827082999866,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1360,27200,27200.0,10.408557374990778,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1370,27400,27400.0,10.479019915990648,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1380,27600,27600.0,10.549351875000866,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1390,27800,27800.0,10.61959408299299,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1400,28000,28000.0,10.69068270799471,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1410,28200,28200.0,10.762982250002096,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1420,28400,28400.0,10.849571415994433,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1430,28600,28600.0,10.920583250001073,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1440,28800,28800.0,10.991331749988603,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1450,29000,29000.0,11.062971540988656,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1460,29200,29200.0,11.134322915997473,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1470,29400,29400.0,11.207613332997425,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1480,29600,29600.0,11.28373370799818,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1490,29800,29800.0,11.35503962499206,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1500,30000,30000.0,11.426079165990814,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1510,30200,30200.0,11.49786433299596,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1520,30400,30400.0,11.570964083002764,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1530,30600,30600.0,11.646679332989152,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1540,30800,30800.0,11.727225915994495,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1550,31000,31000.0,11.803362790989922,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1560,31200,31200.0,11.875040457991417,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1570,31400,31400.0,11.946529374996317,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1580,31600,31600.0,12.01755224999215,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1590,31800,31800.0,12.088054082996678,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1600,32000,32000.0,12.15835029099253,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1610,32200,32200.0,12.228942749992711,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1620,32400,32400.0,12.299867290988914,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1630,32600,32600.0,12.37062958299066,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1640,32800,32800.0,12.440838290989632,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1650,33000,33000.0,12.51106391599751,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1660,33200,33200.0,12.58157716599817,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1670,33400,33400.0,12.65203429099347,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1680,33600,33600.0,12.722636749997037,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1690,33800,33800.0,12.792754583002534,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1700,34000,34000.0,12.86334724999324,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1710,34200,34200.0,12.933965040996554,,1,1.0
exp_gc_001,ACO_GC[base]_n30_inst0_run0,base,1720,34400,34400.0,13.004273457991076,,1,1.0
