experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_kp_001,GA_KP[base]_n100_inst3_run2,base,90,45500,136500.0,1.7566459170047892,,-3882.0,-3882.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,0,500,1500.0,6.9580128183588386e-06,,-3154.0,-3154.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,10,5500,16500.0,0.19940050000150222,,-3858.0,-3858.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,20,10500,31500.0,0.3922709580074297,,-3915.0,-3915.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,30,15500,46500.0,0.5837273330107564,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,40,20500,61500.0,0.7748458330024732,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,50,25500,76500.0,0.9633500420022756,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,60,30500,91500.0,1.1546767920081038,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,70,35500,106500.0,1.3453919580060756,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,80,40500,121500.0,1.5375796670123236,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run0,base,90,45500,136500.0,1.7299410830019042,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,0,500,1500.0,6.667003617621958e-06,,-3040.0,-3040.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,10,5500,16500.0,0.19855091700446792,,-3760.0,-3760.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,20,10500,31500.0,0.38862754199362826,,-3899.0,-3899.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,30,15500,46500.0,0.5811222079937579,,-3916.0,-3916.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,40,20500,61500.0,0.7717260829958832,,-3916.0,-3916.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,50,25500,76500.0,0.9626830420020269,,-3916.0,-3916.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,60,30500,91500.0,1.153239958002814,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,70,35500,106500.0,1.3466156249924097,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,80,40500,121500.0,1.5383595829916885,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run1,base,90,45500,136500.0,1.7287975829967763,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,0,500,1500.0,6.457994459196925e-06,,-3121.0,-3121.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,10,5500,16500.0,0.19749424999463372,,-3861.0,-3861.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,20,10500,31500.0,0.3891554159927182,,-3911.0,-3911.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,30,15500,46500.0,0.5812909999949625,,-3915.0,-3915.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,40,20500,61500.0,0.7727464579947991,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,50,25500,76500.0,0.9657271659962134,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,60,30500,91500.0,1.1573738750012126,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,70,35500,106500.0,1.3484590830048546,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,80,40500,121500.0,1.5399774160032393,,-3920.0,-3920.0
exp_kp_001,GA_KP[base]_n100_inst4_run2,base,90,45500,136500.0,1.731274541001767,,-3920.0,-3920.0
