experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,490,49100,49100.0,1.43280737499299,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run1,base,499,50000,50000.0,1.4587349999928847,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,0,100,100.0,5.839974619448185e-07,,14,14
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,10,1100,1100.0,0.030951041990192607,,2,2
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,20,2100,2100.0,0.060374541993951425,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,30,3100,3100.0,0.09016437499667518,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,40,4100,4100.0,0.11939666699618101,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,50,5100,5100.0,0.1509493339981418,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,60,6100,6100.0,0.18208537499594968,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,70,7100,7100.0,0.2111763749999227,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,80,8100,8100.0,0.24327141699905042,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,90,9100,9100.0,0.27179829200031236,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,100,10100,10100.0,0.30034062499180436,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,110,11100,11100.0,0.3303583339875331,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,120,12100,12100.0,0.36088870899402536,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,130,13100,13100.0,0.3890642499900423,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,140,14100,14100.0,0.4176489589881385,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,150,15100,15100.0,0.44615383399650455,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,160,16100,16100.0,0.474109041999327,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,170,17100,17100.0,0.502120291988831,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,180,18100,18100.0,0.5301675839873496,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,190,19100,19100.0,0.5588169999973616,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,200,20100,20100.0,0.5876999589963816,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,210,21100,21100.0,0.6154469169996446,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,220,22100,22100.0,0.6439083750010468,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,230,23100,23100.0,0.6717737919971114,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,240,24100,24100.0,0.6997246669925516,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,250,25100,25100.0,0.7279110419913195,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,260,26100,26100.0,0.7561755419883411,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,270,27100,27100.0,0.7846084589982638,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,280,28100,28100.0,0.8127628749934956,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,290,29100,29100.0,0.8407456669956446,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,300,30100,30100.0,0.8688497089897282,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,310,31100,31100.0,0.8970714589959243,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,320,32100,32100.0,0.9252219589980086,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,330,33100,33100.0,0.9536396670009708,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,340,34100,34100.0,0.9820111250010086,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,350,35100,35100.0,1.0105521669902373,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,360,36100,36100.0,1.0401820419938304,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,370,37100,37100.0,1.0692166249937145,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,380,38100,38100.0,1.099729124995065,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,390,39100,39100.0,1.1310266669897828,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,400,40100,40100.0,1.1598704589996487,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,410,41100,41100.0,1.1885421249899082,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,420,42100,42100.0,1.2170233340002596,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,430,43100,43100.0,1.2455020419874927,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,440,44100,44100.0,1.2746498749911552,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,450,45100,45100.0,1.3032789169956231,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,460,46100,46100.0,1.3325444999936735,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,470,47100,47100.0,1.3627736669877777,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,480,48100,48100.0,1.392191124992678,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,490,49100,49100.0,1.420681458999752,,1,1
exp_gc_001,GA_GC[base]_n30_inst1_run2,base,499,50000,50000.0,1.4459944169939263,,1,1
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,0,100,100.0,6.250047590583563e-07,,14,14
exp_gc_001,GA_GC[base]_n30_inst2_run0,base,10,1100,1100.0,0.02894883400585968,,2,2
